sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-7365,-4157,701,2.87,-0.89905,-0.50745,0.085571,2.87
-7323,-4126,705,2.88,-0.89392,-0.50366,0.08606,2.88
-7365,-4154,716,2.89,-0.89905,-0.50708,0.087402,2.89
-7363,-4176,723,2.9,-0.8988,-0.50977,0.088257,2.9
-7357,-4139,708,2.91,-0.89807,-0.50525,0.086426,2.91
-7377,-4054,696,2.92,-0.90051,-0.49487,0.084961,2.92
-7415,-4034,656,2.93,-0.90515,-0.49243,0.080078,2.93
-7481,-3967,687,2.94,-0.91321,-0.48425,0.083862,2.94
-7511,-3905,680,2.95,-0.91687,-0.47668,0.083008,2.95
-7559,-3877,674,2.96,-0.92273,-0.47327,0.082275,2.96
-7570,-3857,664,2.97,-0.92407,-0.47083,0.081055,2.97
-7581,-3856,677,2.98,-0.92542,-0.4707,0.082642,2.98
-7550,-3903,678,2.99,-0.92163,-0.47644,0.082764,2.99
-7501,-3970,682,3,-0.91565,-0.48462,0.083252,3
-7430,-4028,679,3.01,-0.90698,-0.4917,0.082886,3.01
-7434,-4038,679,3.02,-0.90747,-0.49292,0.082886,3.02
-7423,-4039,678,3.03,-0.90613,-0.49304,0.082764,3.03
-7392,-4058,657,3.04,-0.90234,-0.49536,0.0802,3.04
-7400,-4069,644,3.05,-0.90332,-0.4967,0.078613,3.05
-7410,-4073,637,3.06,-0.90454,-0.49719,0.077759,3.06
-7401,-4096,643,3.07,-0.90344,-0.5,0.078491,3.07
-7396,-4115,652,3.08,-0.90283,-0.50232,0.07959,3.08
-7387,-4109,662,3.09,-0.90173,-0.50159,0.080811,3.09
-7396,-4118,663,3.1,-0.90283,-0.50269,0.080933,3.1
-7418,-4170,633,3.11,-0.90552,-0.50903,0.077271,3.11
-7389,-4129,616,3.12,-0.90198,-0.50403,0.075195,3.12
-7391,-4120,635,3.13,-0.90222,-0.50293,0.077515,3.13
-7409,-4126,659,3.14,-0.90442,-0.50366,0.080444,3.14
-7434,-4116,665,3.15,-0.90747,-0.50244,0.081177,3.15
-7407,-4071,668,3.16,-0.90417,-0.49695,0.081543,3.16
-7420,-4066,663,3.17,-0.90576,-0.49634,0.080933,3.17
-7411,-4042,658,3.18,-0.90466,-0.49341,0.080322,3.18
-7408,-4043,657,3.19,-0.9043,-0.49353,0.0802,3.19
-7354,-4063,674,3.2,-0.89771,-0.49597,0.082275,3.2
-7327,-4073,681,3.21,-0.89441,-0.49719,0.08313,3.21
-7355,-4099,638,3.22,-0.89783,-0.50037,0.077881,3.22
-7360,-4063,636,3.23,-0.89844,-0.49597,0.077637,3.23
-7435,-4105,632,3.24,-0.90759,-0.5011,0.077148,3.24
-7451,-4073,693,3.25,-0.90955,-0.49719,0.084595,3.25
-7451,-4014,696,3.26,-0.90955,-0.48999,0.084961,3.26
-7485,-4076,702,3.27,-0.9137,-0.49756,0.085693,3.27
-7391,-4058,707,3.28,-0.90222,-0.49536,0.086304,3.28
-7348,-4056,713,3.29,-0.89697,-0.49512,0.087036,3.29
-7370,-4115,719,3.3,-0.89966,-0.50232,0.087769,3.3
-7346,-4118,702,3.31,-0.89673,-0.50269,0.085693,3.31
-7328,-4100,698,3.32,-0.89453,-0.50049,0.085205,3.32
-7351,-4077,722,3.33,-0.89734,-0.49768,0.088135,3.33
-7410,-4099,717,3.34,-0.90454,-0.50037,0.087524,3.34
-7442,-4036,746,3.35,-0.90845,-0.49268,0.091064,3.35
-7489,-4013,714,3.36,-0.91418,-0.48987,0.087158,3.36
-7505,-3944,692,3.37,-0.91614,-0.48145,0.084473,3.37
-7522,-3969,676,3.38,-0.91821,-0.4845,0.08252,3.38
-7502,-4007,703,3.39,-0.91577,-0.48914,0.085815,3.39
-7515,-4031,705,3.4,-0.91736,-0.49207,0.08606,3.4
-7507,-4032,685,3.41,-0.91638,-0.49219,0.083618,3.41
-7437,-4104,616,3.42,-0.90784,-0.50098,0.075195,3.42
-7429,-4161,557,3.43,-0.90686,-0.50793,0.067993,3.43
-7268,-4311,499,3.44,-0.88721,-0.52625,0.060913,3.44
-7237,-4329,479,3.45,-0.88342,-0.52844,0.058472,3.45
-7231,-4378,468,3.46,-0.88269,-0.53442,0.057129,3.46
-7189,-4356,460,3.47,-0.87756,-0.53174,0.056152,3.47
-7154,-4340,494,3.48,-0.87329,-0.52979,0.060303,3.48
-7147,-4272,572,3.49,-0.87244,-0.52148,0.069824,3.49
-7202,-4332,586,3.5,-0.87915,-0.52881,0.071533,3.5
-7243,-4341,616,3.51,-0.88416,-0.52991,0.075195,3.51
-7248,-4324,601,3.52,-0.88477,-0.52783,0.073364,3.52
-7223,-4323,522,3.53,-0.88171,-0.52771,0.063721,3.53
-7254,-4298,511,3.54,-0.8855,-0.52466,0.062378,3.54
-7286,-4309,503,3.55,-0.8894,-0.526,0.061401,3.55
-7311,-4283,610,3.56,-0.89246,-0.52283,0.074463,3.56
-7309,-4299,635,3.57,-0.89221,-0.52478,0.077515,3.57
-7206,-4296,528,3.58,-0.87964,-0.52441,0.064453,3.58
-7244,-4339,509,3.59,-0.88428,-0.52966,0.062134,3.59
-7354,-4387,533,3.6,-0.89771,-0.53552,0.065063,3.6
-7326,-4391,504,3.61,-0.89429,-0.53601,0.061523,3.61
-7401,-4363,456,3.62,-0.90344,-0.53259,0.055664,3.62
