sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-27,21,94,3.23,-0.20579,0.16006,0.71646,3.23
-35,31,98,3.24,-0.26677,0.23628,0.74695,3.24
-30,26,99,3.25,-0.22866,0.19817,0.75457,3.25
-26,26,102,3.26,-0.19817,0.19817,0.77744,3.26
-32,32,99,3.27,-0.2439,0.2439,0.75457,3.27
-26,34,103,3.28,-0.19817,0.25915,0.78506,3.28
-30,33,99,3.29,-0.22866,0.25152,0.75457,3.29
-35,38,105,3.3,-0.26677,0.28963,0.8003,3.3
-34,31,105,3.31,-0.25915,0.23628,0.8003,3.31
-27,30,103,3.32,-0.20579,0.22866,0.78506,3.32
-24,24,104,3.33,-0.18293,0.18293,0.79268,3.33
-27,33,101,3.34,-0.20579,0.25152,0.76982,3.34
-38,36,102,3.35,-0.28963,0.27439,0.77744,3.35
-25,27,94,3.36,-0.19055,0.20579,0.71646,3.36
-33,20,87,3.37,-0.25152,0.15244,0.66311,3.37
-34,22,94,3.38,-0.25915,0.16768,0.71646,3.38
-37,32,97,3.39,-0.28201,0.2439,0.73933,3.39
-26,31,106,3.4,-0.19817,0.23628,0.80793,3.4
-29,26,112,3.41,-0.22104,0.19817,0.85366,3.41
-23,34,104,3.42,-0.1753,0.25915,0.79268,3.42
-28,23,109,3.43,-0.21341,0.1753,0.83079,3.43
-27,25,101,3.44,-0.20579,0.19055,0.76982,3.44
-27,43,97,3.45,-0.20579,0.32774,0.73933,3.45
-34,35,96,3.46,-0.25915,0.26677,0.73171,3.46
-20,24,102,3.47,-0.15244,0.18293,0.77744,3.47
-19,30,97,3.48,-0.14482,0.22866,0.73933,3.48
-35,27,88,3.49,-0.26677,0.20579,0.67073,3.49
-34,27,107,3.5,-0.25915,0.20579,0.81555,3.5
-27,32,97,3.51,-0.20579,0.2439,0.73933,3.51
-22,40,96,3.52,-0.16768,0.30488,0.73171,3.52
-22,46,101,3.53,-0.16768,0.35061,0.76982,3.53
-23,33,94,3.54,-0.1753,0.25152,0.71646,3.54
-33,29,94,3.55,-0.25152,0.22104,0.71646,3.55
-24,34,99,3.56,-0.18293,0.25915,0.75457,3.56
-31,35,108,3.57,-0.23628,0.26677,0.82317,3.57
-43,30,104,3.58,-0.32774,0.22866,0.79268,3.58
-33,30,93,3.59,-0.25152,0.22866,0.70884,3.59
-25,30,105,3.6,-0.19055,0.22866,0.8003,3.6
-18,29,90,3.61,-0.1372,0.22104,0.68598,3.61
-25,26,104,3.62,-0.19055,0.19817,0.79268,3.62
-38,23,98,3.63,-0.28963,0.1753,0.74695,3.63
-36,26,99,3.64,-0.27439,0.19817,0.75457,3.64
-34,26,108,3.65,-0.25915,0.19817,0.82317,3.65
-35,30,99,3.66,-0.26677,0.22866,0.75457,3.66
-33,32,98,3.67,-0.25152,0.2439,0.74695,3.67
-29,30,100,3.68,-0.22104,0.22866,0.7622,3.68
-36,35,98,3.69,-0.27439,0.26677,0.74695,3.69
-29,38,103,3.7,-0.22104,0.28963,0.78506,3.7
-25,28,97,3.71,-0.19055,0.21341,0.73933,3.71
-36,17,103,3.72,-0.27439,0.12957,0.78506,3.72
-29,31,101,3.73,-0.22104,0.23628,0.76982,3.73
-31,28,101,3.74,-0.23628,0.21341,0.76982,3.74
-40,28,97,3.75,-0.30488,0.21341,0.73933,3.75
-42,25,104,3.76,-0.32012,0.19055,0.79268,3.76
-32,25,101,3.77,-0.2439,0.19055,0.76982,3.77
-33,38,100,3.78,-0.25152,0.28963,0.7622,3.78
-24,33,100,3.79,-0.18293,0.25152,0.7622,3.79
-30,23,103,3.8,-0.22866,0.1753,0.78506,3.8
-37,34,107,3.81,-0.28201,0.25915,0.81555,3.81
-28,26,103,3.82,-0.21341,0.19817,0.78506,3.82
-30,32,97,3.83,-0.22866,0.2439,0.73933,3.83
-36,34,99,3.84,-0.27439,0.25915,0.75457,3.84
-28,22,98,3.85,-0.21341,0.16768,0.74695,3.85
-31,32,96,3.86,-0.23628,0.2439,0.73171,3.86
-31,30,94,3.87,-0.23628,0.22866,0.71646,3.87
-21,29,90,3.88,-0.16006,0.22104,0.68598,3.88
-12,35,97,3.89,-0.091463,0.26677,0.73933,3.89
-24,34,94,3.9,-0.18293,0.25915,0.71646,3.9
-28,28,99,3.91,-0.21341,0.21341,0.75457,3.91
-33,22,96,3.92,-0.25152,0.16768,0.73171,3.92
-37,26,102,3.93,-0.28201,0.19817,0.77744,3.93
-26,30,110,3.94,-0.19817,0.22866,0.83841,3.94
-33,34,94,3.95,-0.25152,0.25915,0.71646,3.95
-18,24,95,3.96,-0.1372,0.18293,0.72409,3.96
-31,29,100,3.97,-0.23628,0.22104,0.7622,3.97
-23,27,98,3.98,-0.1753,0.20579,0.74695,3.98
-18,25,98,3.99,-0.1372,0.19055,0.74695,3.99
-22,30,96,4,-0.16768,0.22866,0.73171,4
-26,34,107,4.01,-0.19817,0.25915,0.81555,4.01
-28,33,102,4.02,-0.21341,0.25152,0.77744,4.02
-28,28,95,4.03,-0.21341,0.21341,0.72409,4.03
-32,41,95,4.04,-0.2439,0.3125,0.72409,4.04
-34,29,107,4.05,-0.25915,0.22104,0.81555,4.05
-23,31,111,4.06,-0.1753,0.23628,0.84604,4.06
-28,39,104,4.07,-0.21341,0.29726,0.79268,4.07
-21,36,105,4.08,-0.16006,0.27439,0.8003,4.08
-24,29,98,4.09,-0.18293,0.22104,0.74695,4.09
-16,39,95,4.1,-0.12195,0.29726,0.72409,4.1
-24,33,115,4.11,-0.18293,0.25152,0.87652,4.11
-24,30,111,4.12,-0.18293,0.22866,0.84604,4.12
-32,27,102,4.13,-0.2439,0.20579,0.77744,4.13
-30,43,105,4.14,-0.22866,0.32774,0.8003,4.14
-41,42,100,4.15,-0.3125,0.32012,0.7622,4.15
-35,32,101,4.16,-0.26677,0.2439,0.76982,4.16
-27,19,100,4.17,-0.20579,0.14482,0.7622,4.17
-18,23,100,4.18,-0.1372,0.1753,0.7622,4.18
-11,36,102,4.19,-0.083841,0.27439,0.77744,4.19
-30,28,93,4.2,-0.22866,0.21341,0.70884,4.2
-32,22,99,4.21,-0.2439,0.16768,0.75457,4.21
-38,25,98,4.22,-0.28963,0.19055,0.74695,4.22
-35,26,91,4.23,-0.26677,0.19817,0.6936,4.23
-33,28,95,4.24,-0.25152,0.21341,0.72409,4.24
-31,31,100,4.25,-0.23628,0.23628,0.7622,4.25
-27,27,97,4.26,-0.20579,0.20579,0.73933,4.26
-21,27,91,4.27,-0.16006,0.20579,0.6936,4.27
-34,37,103,4.28,-0.25915,0.28201,0.78506,4.28
-33,30,99,4.29,-0.25152,0.22866,0.75457,4.29
-22,31,94,4.3,-0.16768,0.23628,0.71646,4.3
-27,43,103,4.31,-0.20579,0.32774,0.78506,4.31
-27,27,99,4.32,-0.20579,0.20579,0.75457,4.32
-40,31,99,4.33,-0.30488,0.23628,0.75457,4.33
-31,34,105,4.34,-0.23628,0.25915,0.8003,4.34
-26,30,102,4.35,-0.19817,0.22866,0.77744,4.35
-41,37,94,4.36,-0.3125,0.28201,0.71646,4.36
