sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
-371,-98,1711,7.24,-2.8277,-0.74695,13.041,7.24,-4.7008,0.59279,4.1622,7.24,-5.7963,-1.1491,6.5559,7.24,-5.4977,-0.75137,10.007,7.24
-886,-156,1323,7.25,-6.753,-1.189,10.084,7.25,-4.9633,0.3487,4.3092,7.25,-6.1443,-0.80067,6.8088,7.25,-7.0721,-0.99032,8.607,7.25
-1742,-341,313,7.26,-13.277,-2.5991,2.3857,7.26,-5.2332,0.071098,4.3999,7.26,-6.3869,-0.41477,6.8806,7.26,-8.4987,-1.4776,6.5063,7.26
-1822,-477,-59,7.27,-13.887,-3.6357,-0.4497,7.27,-5.5088,-0.2341,4.4298,7.27,-6.5398,-0.034366,6.7551,7.27,-9.5606,-2.1241,4.2416,7.27
-1249,-138,406,7.28,-9.5198,-1.0518,3.0945,7.28,-5.7876,-0.56036,4.3956,7.28,-6.6265,0.29749,6.4271,7.28,-10.066,-2.7029,2.3725,7.28
-814,-137,433,7.29,-6.2043,-1.0442,3.3003,7.29,-6.0668,-0.90069,4.2956,7.29,-6.6749,0.54133,5.9035,7.29,-9.899,-2.9173,1.3213,7.29
-786,-252,424,7.3,-5.9909,-1.9207,3.2317,7.3,-6.3428,-1.2477,4.1298,7.3,-6.7134,0.66454,5.2034,7.3,-9.0636,-2.513,1.2522,7.3
-910,-127,472,7.31,-6.936,-0.96799,3.5976,7.31,-6.6115,-1.5939,3.8996,7.31,-6.768,0.64414,4.3564,7.31,-7.7051,-1.3931,2.025,7.31
-884,60,522,7.32,-6.7378,0.45732,3.9787,7.32,-6.8683,-1.9318,3.6081,7.32,-6.8585,0.46864,3.4014,7.32,-6.0982,0.30501,3.2411,7.32
-831,178,415,7.33,-6.3338,1.3567,3.1631,7.33,-7.1085,-2.2537,3.2598,7.33,-6.9964,0.13902,2.3831,7.33,-4.5995,2.2075,4.3649,7.33
-750,250,403,7.34,-5.7165,1.9055,3.0716,7.34,-7.3268,-2.5526,2.8605,7.34,-7.1833,-0.33142,1.3488,7.34,-3.5707,3.7839,4.8859,7.34
-594,370,435,7.35,-4.5274,2.8201,3.3155,7.35,-7.5179,-2.8216,2.4176,7.35,-7.4111,-0.91808,0.34532,7.35,-3.292,4.4923,4.47,7.35
-513,163,84,7.36,-3.9101,1.2424,0.64024,7.36,-7.6765,-3.0546,1.9391,7.36,-7.6623,-1.587,-0.58471,7.36,-3.8862,3.9449,3.0558,7.36
-505,437,181,7.37,-3.8491,3.3308,1.3796,7.37,-7.7975,-3.2459,1.4342,7.37,-7.9123,-2.2976,-1.4055,7.37,-5.2784,2.0435,0.86744,7.37
-742,681,315,7.38,-5.6555,5.1905,2.4009,7.38,-7.8759,-3.3907,0.91248,7.38,-8.1324,-3.0057,-2.0904,7.38,-7.2025,-0.96277,-1.6563,7.38
-962,-29,-163,7.39,-7.3323,-0.22104,-1.2424,7.39,-7.9071,-3.4852,0.38422,7.39,-8.2922,-3.6666,-2.6231,7.39,-9.2576,-4.5172,-3.9919,7.39
-1344,-1028,-846,7.4,-10.244,-7.8354,-6.4482,7.4,-7.8871,-3.5264,-0.14031,7.4,-8.3637,-4.2387,-2.9981,7.4,-11,-7.8879,-5.678,7.4
-1813,-2135,-1079,7.41,-13.819,-16.273,-8.2241,7.41,-7.8127,-3.5123,-0.65085,7.41,-8.3242,-4.686,-3.22,7.41,-12.046,-10.353,-6.4345,7.41
-1821,-2213,-1002,7.42,-13.88,-16.867,-7.6372,7.42,-7.681,-3.442,-1.1375,7.42,-8.1584,-4.9806,-3.3025,7.42,-12.162,-11.387,-6.2216,7.42
-1650,-1636,-950,7.43,-12.576,-12.47,-7.2409,7.43,-7.4905,-3.3156,-1.5908,7.43,-7.8607,-5.1041,-3.2659,7.43,-11.314,-10.794,-5.2253,7.43
-1408,-833,-539,7.44,-10.732,-6.3491,-4.1082,7.44,-7.2404,-3.1342,-2.0021,7.44,-7.4354,-5.0485,-3.135,7.44,-9.6654,-8.7518,-3.7832,7.44
-841,-249,-117,7.45,-6.4101,-1.8979,-0.89177,7.45,-6.9307,-2.9001,-2.3639,7.45,-6.8966,-4.8162,-2.9363,7.45,-7.5289,-5.7559,-2.2779,7.45
-448,132,58,7.46,-3.4146,1.0061,0.44207,7.46,-6.5629,-2.6163,-2.6695,7.46,-6.2665,-4.4189,-2.6957,7.46,-5.2856,-2.4821,-1.0353,7.46
-289,306,254,7.47,-2.2027,2.3323,1.936,7.47,-6.1392,-2.2869,-2.9136,7.47,-5.573,-3.8766,-2.4364,7.47,-3.2942,0.38788,-0.25518,7.47
-195,69,-12,7.48,-1.4863,0.52591,-0.091463,7.48,-5.663,-1.9166,-3.0924,7.48,-4.8473,-3.2152,-2.1771,7.48,-1.8164,2.3313,0.0094435,7.48
-130,-23,-164,7.49,-0.99085,-0.1753,-1.25,7.49,-5.1387,-1.5111,-3.2034,7.49,-4.1203,-2.4647,-1.9312,7.49,-0.97529,3.0964,-0.17046,7.49
-179,36,-204,7.5,-1.3643,0.27439,-1.5549,7.5,-4.5717,-1.0764,-3.2456,7.5,-3.4197,-1.6566,-1.7064,7.5,-0.75075,2.7367,-0.64998,7.5
-386,-71,-526,7.51,-2.9421,-0.54116,-4.0091,7.51,-3.9682,-0.61924,-3.2197,7.51,-2.7673,-0.82177,-1.5052,7.51,-1.0085,1.5669,-1.2641,7.51
-309,231,-60,7.52,-2.3552,1.7607,-0.45732,7.52,-3.3353,-0.1465,-3.1275,7.52,-2.1773,0.011222,-1.3257,7.52,-1.5477,0.060882,-1.8669,7.52
-293,68,-394,7.53,-2.2332,0.51829,-3.003,7.53,-2.6806,0.33463,-2.9725,7.53,-1.6548,0.81768,-1.1627,7.53,-2.152,-1.2774,-2.3472,7.53
-248,-87,-223,7.54,-1.8902,-0.66311,-1.6997,7.54,-2.0124,0.81687,-2.7592,7.54,-1.1962,1.5777,-1.0093,7.54,-2.6298,-2.0336,-2.626,7.54
-152,88,-6,7.55,-1.1585,0.67073,-0.045732,7.55,-1.3392,1.293,-2.4936,7.55,-0.78997,2.2764,-0.85814,7.55,-2.8389,-1.9671,-2.6458,7.55
-261,-79,-239,7.56,-1.9893,-0.60213,-1.8216,7.56,-0.66976,1.756,-2.1824,7.56,-0.41865,2.904,-0.70296,7.56,-2.696,-1.0457,-2.3669,7.56
-281,-144,-294,7.57,-2.1418,-1.0976,-2.2409,7.57,-0.012973,2.1991,-1.8332,7.57,-0.061261,3.4554,-0.53926,7.57,-2.175,0.56994,-1.7758,7.57
-260,-101,-455,7.58,-1.9817,-0.76982,-3.468,7.58,0.62255,2.616,-1.4542,7.58,0.30366,3.9288,-0.36497,7.58,-1.303,2.5799,-0.90515,7.58
-111,408,-157,7.59,-0.84604,3.1098,-1.1966,7.59,1.2284,3.0008,-1.054,7.59,0.6951,4.3251,-0.18053,7.59,-0.15474,4.6211,0.1488,7.59
77,920,263,7.6,0.58689,7.0122,2.0046,7.6,1.7969,3.3485,-0.64146,7.6,1.1269,4.6469,0.011365,7.6,1.1535,6.3459,1.2233,7.6
278,1110,372,7.61,2.1189,8.4604,2.8354,7.61,2.3205,3.6543,-0.22537,7.61,1.6054,4.8971,0.20638,7.61,2.4746,7.4905,2.1127,7.61
513,1250,445,7.62,3.9101,9.5274,3.3918,7.62,2.793,3.9147,0.18574,7.62,2.1286,5.0785,0.39934,7.62,3.6503,7.9202,2.6178,7.62
589,1185,363,7.63,4.4893,9.032,2.7668,7.63,3.2088,4.1266,0.58372,7.63,2.685,5.1928,0.58508,7.63,4.5391,7.6468,2.6077,7.63
727,899,350,7.64,5.5412,6.8521,2.6677,7.64,3.5633,4.2878,0.96107,7.64,3.2552,5.2412,0.75927,7.64,5.0487,6.8169,2.0739,7.64
852,726,224,7.65,6.4939,5.5335,1.7073,7.65,3.853,4.397,1.311,7.65,3.8127,5.2237,0.91902,7.65,5.1623,5.6732,1.1529,7.65
636,450,-167,7.66,4.8476,3.4299,-1.2729,7.66,4.0757,4.4538,1.6278,7.66,4.3266,5.1398,1.0632,7.66,4.9491,4.4977,0.1045,7.66
501,176,-328,7.67,3.8186,1.3415,-2.5,7.67,4.2303,4.4585,1.9065,7.67,4.7647,4.9892,1.1926,7.67,4.5511,3.5462,-0.75412,7.67
495,329,-129,7.68,3.7729,2.5076,-0.98323,7.68,4.3168,4.4122,2.1435,7.68,5.0964,4.7722,1.3093,7.68,4.146,2.9892,-1.14,7.68
491,589,44,7.69,3.7424,4.4893,0.33537,7.69,4.3365,4.3169,2.3362,7.69,5.2959,4.4904,1.4164,7.69,3.8948,2.8736,-0.89383,7.69
521,555,124,7.7,3.971,4.2302,0.94512,7.7,4.2919,4.1751,2.4833,7.7,5.3448,4.1477,1.5173,7.7,3.8902,3.115,-0.036266,7.7
498,474,135,7.71,3.7957,3.6128,1.029,7.71,4.1863,3.9899,2.5847,7.71,5.2343,3.75,1.6148,7.71,4.1235,3.5243,1.2305,7.71
590,499,308,7.72,4.497,3.8034,2.3476,7.72,4.0243,3.7653,2.6411,7.72,4.9661,3.306,1.7103,7.72,4.4819,3.8638,2.5787,7.72
687,416,478,7.73,5.2363,3.1707,3.6433,7.73,3.8112,3.5054,2.6548,7.73,4.5528,2.8266,1.8035,7.73,4.7817,3.9169,3.6524,7.73
631,377,347,7.74,4.8095,2.8735,2.6448,7.74,3.5529,3.2149,2.6287,7.74,4.0167,2.3249,1.8921,7.74,4.8269,3.5521,4.1759,7.74
557,607,671,7.75,4.2454,4.6265,5.1143,7.75,3.2562,2.8986,2.5666,7.75,3.3884,1.8154,1.9718,7.75,4.4754,2.7632,4.0369,7.75
635,246,554,7.76,4.8399,1.875,4.2226,7.76,2.9282,2.5618,2.4732,7.76,2.7038,1.3134,2.0367,7.76,3.6912,1.6711,3.3179,7.76
423,-146,213,7.77,3.2241,-1.1128,1.6235,7.77,2.5762,2.2096,2.3536,7.77,2.0016,0.83381,2.0802,7.77,2.5635,0.48838,2.2649,7.77
-39,-213,24,7.78,-0.29726,-1.6235,0.18293,7.78,2.2078,1.8474,2.2134,7.78,1.32,0.39038,2.096,7.78,1.2854,-0.54448,1.206,7.78
-116,-140,64,7.79,-0.88415,-1.0671,0.4878,7.79,1.8304,1.4804,2.0583,7.79,0.69333,-0.0050398,2.0787,7.79,0.098074,-1.2306,0.44605,7.79
-89,-11,197,7.8,-0.67835,-0.083841,1.5015,7.8,1.4512,1.1136,1.8944,7.8,0.14979,-0.34337,2.0255,7.8,-0.78168,-1.4733,0.17442,7.8
-95,-61,110,7.81,-0.72409,-0.46494,0.83841,7.81,1.0772,0.75191,1.7274,7.81,-0.29078,-0.61874,1.9367,7.81,-1.226,-1.3011,0.41357,7.81
-77,-123,63,7.82,-0.58689,-0.9375,0.48018,7.82,0.71491,0.39992,1.5629,7.82,-0.61797,-0.82879,1.8159,7.82,-1.2316,-0.85254,1.0248,7.82
-87,-97,219,7.83,-0.66311,-0.73933,1.6692,7.83,0.37008,0.061835,1.406,7.83,-0.83114,-0.97469,1.6705,7.83,-0.91511,-0.32906,1.765,7.83
-125,-124,159,7.84,-0.95274,-0.94512,1.2119,7.84,0.047895,-0.25854,1.2615,7.84,-0.93873,-1.0609,1.5115,7.84,-0.4695,0.069881,2.373,7.84
20,37,350,7.85,0.15244,0.28201,2.6677,7.85,-0.24727,-0.55783,1.1333,7.85,-0.95686,-1.0946,1.3521,7.85,-0.09792,0.20627,2.6545,7.85
28,63,390,7.86,0.21341,0.48018,2.9726,7.86,-0.5119,-0.83317,1.0247,7.86,-0.90725,-1.0852,1.2069,7.86,0.052203,0.039604,2.5372,7.86
-45,-23,343,7.87,-0.34299,-0.1753,2.6143,7.87,-0.74333,-1.0822,0.93837,7.87,-0.81475,-1.0437,1.0904,7.87,-0.067393,-0.37047,2.082,7.87
-67,-104,315,7.88,-0.51067,-0.79268,2.4009,7.88,-0.93983,-1.3031,0.87584,7.88,-0.70473,-0.98164,1.0153,7.88,-0.39882,-0.8933,1.4487,7.88
-120,-252,76,7.89,-0.91463,-1.9207,0.57927,7.89,-1.1005,-1.4947,0.83798,7.89,-0.60056,-0.91041,0.99124,7.89,-0.8082,-1.3756,0.83514,7.89
-233,-314,-99,7.9,-1.7759,-2.3933,-0.75457,7.9,-1.2254,-1.6561,0.82478,7.9,-0.52153,-0.84067,1.0231,7.9,-1.1405,-1.6918,0.4107,7.9
-172,-84,31,7.91,-1.311,-0.64024,0.23628,7.91,-1.3154,-1.7872,0.8354,7.91,-0.48119,-0.78165,1.1104,7.91,-1.2788,-1.779,0.26956,7.91
-24,-67,115,7.92,-0.18293,-0.51067,0.87652,7.92,-1.3719,-1.8883,0.86825,7.92,-0.48651,-0.74073,1.2471,7.92,-1.1859,-1.6478,0.41519,7.92
-82,-258,31,7.93,-0.625,-1.9665,0.23628,7.93,-1.3973,-1.9603,0.92107,7.93,-0.53767,-0.72319,1.4215,7.93,-0.91555,-1.3675,0.77705,7.93
-91,-268,186,7.94,-0.6936,-2.0427,1.4177,7.94,-1.3943,-2.0045,0.99098,7.94,-0.62861,-0.73205,1.6172,7.94,-0.58893,-1.0359,1.2477,7.94
-72,-204,207,7.95,-0.54878,-1.5549,1.5777,7.95,-1.3662,-2.0226,1.0746,7.95,-0.74818,-0.76813,1.8149,7.95,-0.34781,-0.74464,1.7232,7.95
-84,-36,316,7.96,-0.64024,-0.27439,2.4085,7.96,-1.3165,-2.0168,1.1683,7.96,-0.88177,-0.8302,1.9937,7.96,-0.30127,-0.55457,2.1305,7.96
-65,103,459,7.97,-0.49543,0.78506,3.4985,7.97,-1.2492,-1.9895,1.268,7.97,-1.0132,-0.91528,2.1335,7.97,-0.48593,-0.48669,2.4348,7.97
-110,15,369,7.98,-0.83841,0.11433,2.8125,7.98,-1.1681,-1.9434,1.3697,7.98,-1.1266,-1.019,2.2167,7.98,-0.85319,-0.52924,2.6284,7.98
-136,-112,330,7.99,-1.0366,-0.85366,2.5152,7.99,-1.0772,-1.8816,1.4694,7.99,-1.2082,-1.1358,2.2307,7.99,-1.2871,-0.6542,2.7114,7.99
-275,-304,123,8,-2.096,-2.3171,0.9375,8,-0.98037,-1.8071,1.563,8,-1.248,-1.2598,2.1688,8,-1.6454,-0.83406,2.6756,8
-314,-256,180,8.01,-2.3933,-1.9512,1.372,8.01,-0.88112,-1.7234,1.6469,8.01,-1.2404,-1.3847,2.0316,8.01,-1.808,-1.0512,2.5034,8.01
-109,42,492,8.02,-0.83079,0.32012,3.75,8.02,-0.7828,-1.6336,1.718,8.02,-1.1848,-1.5047,1.8267,8.02,-1.7163,-1.2972,2.179,8.02
-37,-70,341,8.03,-0.28201,-0.53354,2.5991,8.03,-0.68831,-1.5411,1.7732,8.03,-1.0858,-1.6143,1.5688,8.03,-1.3903,-1.5636,1.7091,8.03
-217,-338,171,8.04,-1.654,-2.5762,1.3034,8.04,-0.60014,-1.4491,1.8105,8.04,-0.95187,-1.7093,1.2778,8.04,-0.91778,-1.8328,1.1387,8.04
-99,-363,105,8.05,-0.75457,-2.7668,0.8003,8.05,-0.52027,-1.3608,1.828,8.05,-0.79483,-1.7865,0.97764,8.05,-0.42361,-2.0729,0.55283,8.05
-75,-377,-113,8.06,-0.57165,-2.8735,-0.86128,8.06,-0.45018,-1.2789,1.8248,8.06,-0.62831,-1.844,0.69346,8.06,-0.028281,-2.2433,0.059447,8.06
38,-253,-89,8.07,0.28963,-1.9284,-0.67835,8.07,-0.39083,-1.2062,1.8005,8.07,-0.46625,-1.8816,0.44955,8.07,0.18775,-2.308,-0.24224,8.07
81,-150,-43,8.08,0.61738,-1.1433,-0.32774,8.08,-0.34264,-1.145,1.7555,8.08,-0.32147,-1.9004,0.26675,8.08,0.20361,-2.2518,-0.29616,8.08
42,-184,56,8.09,0.32012,-1.4024,0.42683,8.09,-0.30555,-1.0973,1.6906,8.09,-0.20438,-1.9031,0.16037,8.09,0.056436,-2.0912,-0.11207,8.09
17,-217,160,8.1,0.12957,-1.654,1.2195,8.1,-0.27905,-1.0648,1.6074,8.1,-0.12207,-1.8933,0.13857,8.1,-0.1781,-1.875,0.23418,8.1
-135,-440,27,8.11,-1.029,-3.3537,0.20579,8.11,-0.26222,-1.0486,1.508,8.11,-0.077719,-1.8756,0.20141,8.11,-0.41451,-1.6703,0.62521,8.11
-200,-490,-122,8.12,-1.5244,-3.7348,-0.92988,8.12,-0.25378,-1.0497,1.3951,8.12,-0.070517,-1.855,0.34083,8.12,-0.58455,-1.5417,0.94336,8.12
-76,-265,5,8.13,-0.57927,-2.0198,0.03811,8.13,-0.25219,-1.0683,1.2716,8.13,-0.095951,-1.8366,0.54121,8.13,-0.65401,-1.5278,1.1133,8.13
71,138,375,8.14,0.54116,1.0518,2.8582,8.14,-0.25571,-1.1043,1.1407,8.14,-0.1465,-1.8249,0.78096,8.14,-0.62538,-1.6271,1.1287,8.14
96,264,578,8.15,0.73171,2.0122,4.4055,8.15,-0.2625,-1.1572,1.006,8.15,-0.21261,-1.8234,1.0345,8.15,-0.52818,-1.7984,1.0521,8.15
-127,-308,74,8.16,-0.96799,-2.3476,0.56402,8.16,-0.27066,-1.2259,0.87095,8.16,-0.28373,-1.8344,1.2748,8.16,-0.40271,-1.9764,0.98624,8.16
-176,-623,-143,8.17,-1.3415,-4.7485,-1.0899,8.17,-0.27834,-1.3091,0.73914,8.17,-0.34953,-1.8585,1.4761,8.17,-0.28447,-2.0968,1.0274,8.17
-117,-534,12,8.18,-0.89177,-4.0701,0.091463,8.18,-0.28383,-1.4049,0.61395,8.18,-0.40094,-1.8944,1.6164,8.18,-0.19461,-2.121,1.2198,8.18
-87,-495,73,8.19,-0.66311,-3.7729,0.5564,8.19,-0.28557,-1.5112,0.49855,8.19,-0.43097,-1.9391,1.6797,8.19,-0.13834,-2.0517,1.5292,8.19
55,-217,248,8.2,0.41921,-1.654,1.8902,8.2,-0.28226,-1.6255,0.39582,8.2,-0.4353,-1.9879,1.6575,8.2,-0.10981,-1.9309,1.8481,8.2
117,82,448,8.21,0.89177,0.625,3.4146,8.21,-0.2729,-1.745,0.30819,8.21,-0.41255,-2.035,1.5499,8.21,-0.099528,-1.8227,2.0324,8.21
126,169,542,8.22,0.96037,1.2881,4.1311,8.22,-0.25682,-1.8669,0.23766,8.22,-0.36421,-2.0738,1.3654,8.22,-0.10002,-1.7863,1.9571,8.22
-43,-148,284,8.23,-0.32774,-1.128,2.1646,8.23,-0.23368,-1.9881,0.18567,8.23,-0.29424,-2.0978,1.1203,8.23,-0.10764,-1.8502,1.5698,8.23
-147,-575,-115,8.24,-1.1204,-4.3826,-0.87652,8.24,-0.20351,-2.1054,0.15313,8.24,-0.2085,-2.1012,0.83695,8.24,-0.12045,-1.9985,0.92116,8.24
-70,-550,-136,8.25,-0.53354,-4.1921,-1.0366,8.25,-0.16671,-2.2158,0.14034,8.25,-0.11395,-2.0797,0.5415,8.25,-0.13444,-2.1738,0.15764,8.25
-58,-393,-105,8.26,-0.44207,-2.9954,-0.8003,8.26,-0.12398,-2.3163,0.14705,8.26,-0.017925,-2.0311,0.26158,8.26,-0.14119,-2.2979,-0.52103,8.26
20,-227,-66,8.27,0.15244,-1.7302,-0.50305,8.27,-0.076345,-2.4041,0.17244,8.27,0.072743,-1.9555,0.023386,8.27,-0.12881,-2.3016,-0.92756,8.27
33,-260,-112,8.28,0.25152,-1.9817,-0.85366,8.28,-0.0251,-2.4764,0.21516,8.28,0.15232,-1.856,-0.1508,8.28,-0.086406,-2.1519,-0.95163,8.28
5,-116,-1,8.29,0.03811,-0.88415,-0.007622,8.29,0.028263,-2.5312,0.27338,8.29,0.21667,-1.7383,-0.24477,8.29,-0.0098464,-1.8672,-0.59982,8.29
10,-144,38,8.3,0.07622,-1.0976,0.28963,8.3,0.082093,-2.5663,0.34484,8.3,0.26352,-1.6104,-0.24997,8.3,0.093941,-1.5134,0.0046599,8.3
33,-162,29,8.31,0.25152,-1.2348,0.22104,8.31,0.13465,-2.5803,0.42696,8.31,0.29244,-1.4822,-0.16626,8.31,0.20696,-1.1823,0.66311,8.31
70,-35,153,8.32,0.53354,-0.26677,1.1662,8.32,0.18418,-2.5721,0.51688,8.32,0.30469,-1.3643,-0.0019026,8.32,0.30504,-0.96103,1.1697,8.32
95,-42,268,8.33,0.72409,-0.32012,2.0427,8.33,0.22897,-2.5412,0.61157,8.33,0.30285,-1.2672,0.22731,8.33,0.3662,-0.90184,1.3823,8.33
32,-211,220,8.34,0.2439,-1.6082,1.6768,8.34,0.26742,-2.4874,0.70791,8.34,0.29028,-1.2004,0.49963,8.34,0.37899,-1.0057,1.2712,8.34
-57,-487,-52,8.35,-0.43445,-3.7119,-0.39634,8.35,0.29811,-2.4114,0.80283,8.35,0.27066,-1.1709,0.78953,8.35,0.34732,-1.2236,0.92663,8.35
-102,-493,-147,8.36,-0.77744,-3.7576,-1.1204,8.36,0.31985,-2.3141,0.89337,8.36,0.24742,-1.1827,1.0701,8.36,0.28939,-1.4759,0.52383,8.36
152,41,183,8.37,1.1585,0.3125,1.3948,8.37,0.33175,-2.1973,0.97674,8.37,0.22331,-1.2363,1.3158,8.37,0.23067,-1.6818,0.25742,8.37
148,217,249,8.38,1.128,1.654,1.8979,8.38,0.33319,-2.0628,1.0505,8.38,0.20014,-1.3278,1.5046,8.38,0.19372,-1.7873,0.26882,8.38
39,-117,100,8.39,0.29726,-0.89177,0.7622,8.39,0.32398,-1.9131,1.1124,8.39,0.17858,-1.4498,1.6203,8.39,0.1888,-1.7824,0.5933,8.39
-16,-387,97,8.4,-0.12195,-2.9497,0.73933,8.4,0.30421,-1.7512,1.1608,8.4,0.15825,-1.5913,1.6535,8.4,0.2094,-1.7011,1.1452,8.4
-4,-429,134,8.41,-0.030488,-3.2698,1.0213,8.41,0.27438,-1.5804,1.1944,8.41,0.13787,-1.7387,1.6028,8.41,0.23465,-1.6043,1.747,8.41
-20,-363,154,8.42,-0.15244,-2.7668,1.1738,8.42,0.23533,-1.4041,1.2124,8.42,0.11564,-1.8772,1.4746,8.42,0.23793,-1.5539,2.1906,8.42
66,-96,399,8.43,0.50305,-0.73171,3.0412,8.43,0.18816,-1.226,1.2145,8.43,0.089574,-1.9918,1.2821,8.43,0.19829,-1.5874,2.3102,8.43
50,-99,392,8.44,0.3811,-0.75457,2.9878,8.44,0.13441,-1.05,1.201,8.44,0.057964,-2.069,1.044,8.44,0.11001,-1.7029,2.0396,8.44
-46,-371,82,8.45,-0.35061,-2.8277,0.625,8.45,0.075754,-0.8799,1.1726,8.45,0.01975,-2.0978,0.78272,8.45,-0.013615,-1.8597,1.4348,8.45
-50,-217,151,8.46,-0.3811,-1.654,1.1509,8.46,0.014021,-0.71928,1.1303,8.46,-0.025171,-2.0712,0.52197,8.46,-0.14424,-1.994,0.65452,8.46
60,-80,125,8.47,0.45732,-0.60976,0.95274,8.47,-0.048743,-0.57171,1.0759,8.47,-0.075762,-1.9865,0.28464,8.47,-0.24877,-2.043,-0.09326,8.47
-58,-320,-249,8.48,-0.44207,-2.439,-1.8979,8.48,-0.11049,-0.44043,1.0112,8.48,-0.12982,-1.8459,0.0907,8.48,-0.302,-1.9685,-0.61953,8.48
-74,-368,-233,8.49,-0.56402,-2.8049,-1.7759,8.49,-0.16918,-0.32832,0.93833,8.49,-0.18408,-1.6566,-0.044539,8.49,-0.29671,-1.7705,-0.81304,8.49
-44,-160,-79,8.5,-0.33537,-1.2195,-0.60213,8.5,-0.22286,-0.23778,0.85985,8.5,-0.23452,-1.4297,-0.11162,8.5,-0.24695,-1.4868,-0.67001,8.5
-33,-151,19,8.51,-0.25152,-1.1509,0.14482,8.51,-0.26975,-0.17075,0.77828,8.51,-0.27673,-1.1796,-0.10752,8.51,-0.18297,-1.1782,-0.28602,8.51
47,-97,159,8.52,0.35823,-0.73933,1.2119,8.52,-0.30827,-0.12858,0.69617,8.52,-0.30637,-0.92273,-0.035619,8.52,-0.13955,-0.90674,0.18491,8.52
-35,-106,101,8.53,-0.26677,-0.80793,0.76982,8.53,-0.33714,-0.112,0.61606,8.53,-0.31968,-0.67583,0.094955,8.53,-0.14203,-0.71335,0.58775,8.53
-65,-170,20,8.54,-0.49543,-1.2957,0.15244,8.54,-0.35542,-0.12111,0.54037,8.54,-0.31394,-0.45455,0.2705,8.54,-0.19546,-0.60527,0.81929,8.54
-1,40,181,8.55,-0.007622,0.30488,1.3796,8.55,-0.36254,-0.15536,0.4713,8.55,-0.28785,-0.27211,0.47422,8.55,-0.28113,-0.55608,0.85818,8.55
-24,51,123,8.56,-0.18293,0.38872,0.9375,8.56,-0.35831,-0.21356,0.41077,8.56,-0.24182,-0.13808,0.68799,8.56,-0.36212,-0.51859,0.76303,8.56
-108,-172,-113,8.57,-0.82317,-1.311,-0.86128,8.57,-0.34297,-0.2939,0.36038,8.57,-0.17808,-0.057708,0.894,8.57,-0.39604,-0.44532,0.64158,8.57
-68,-111,51,8.58,-0.51829,-0.84604,0.38872,8.58,-0.31717,-0.394,0.32133,8.58,-0.1006,-0.031552,1.0764,8.58,-0.35047,-0.30879,0.60406,8.58
-30,-107,15,8.59,-0.22866,-0.81555,0.11433,8.59,-0.28194,-0.51094,0.29437,8.59,-0.01493,-0.055711,1.2224,8.59,-0.21562,-0.11425,0.71875,8.59
-11,54,237,8.6,-0.083841,0.41159,1.8064,8.6,-0.2387,-0.64135,0.27982,8.6,0.072243,-0.12242,1.3234,8.6,-0.0095081,0.099765,0.98576,8.6
129,259,480,8.61,0.98323,1.9741,3.6585,8.61,-0.18918,-0.78152,0.27754,8.61,0.15355,-0.22108,1.3748,8.61,0.22607,0.27298,1.3377,8.61
103,115,290,8.62,0.78506,0.87652,2.2104,8.62,-0.13539,-0.92743,0.2869,8.62,0.22154,-0.33952,1.3767,8.62,0.43754,0.34293,1.6652,8.62
26,-131,24,8.63,0.19817,-0.99848,0.18293,8.63,-0.079514,-1.0749,0.3069,8.63,0.26929,-0.46537,1.3325,8.63,0.57528,0.26585,1.8575,8.63
38,-106,130,8.64,0.28963,-0.80793,0.99085,8.64,-0.023901,-1.2197,0.33609,8.64,0.29102,-0.5874,1.2489,8.64,0.60784,0.031862,1.841,8.64
-3,-126,129,8.65,-0.022866,-0.96037,0.98323,8.65,0.029073,-1.3577,0.37273,8.65,0.28262,-0.69673,1.1343,8.65,0.52994,-0.33018,1.6046,8.65
31,-36,138,8.66,0.23628,-0.27439,1.0518,8.66,0.07707,-1.4849,0.41474,8.66,0.24205,-0.78757,0.99797,8.66,0.36204,-0.75936,1.2012,8.66
97,38,173,8.67,0.73933,0.28963,1.3186,8.67,0.11787,-1.5975,0.45985,8.67,0.16964,-0.85773,0.84887,8.67,0.14209,-1.1784,0.7281,8.67
30,-165,133,8.68,0.22866,-1.2576,1.0137,8.68,0.14943,-1.6922,0.50564,8.68,0.068146,-0.90858,0.69497,8.68,-0.087101,-1.5134,0.29353,8.68
-45,-273,84,8.69,-0.34299,-2.0808,0.64024,8.69,0.17002,-1.7661,0.54962,8.69,-0.057338,-0.94456,0.54259,8.69,-0.29056,-1.7115,-0.017292,8.69
-55,-344,-7,8.7,-0.41921,-2.622,-0.053354,8.7,0.17822,-1.817,0.58936,8.7,-0.19966,-0.97242,0.39613,8.7,-0.44946,-1.7519,-0.1656,8.7
