sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
-95,57,-102,20.41,-0.72409,0.43445,-0.77744,20.41,-1.8486,0.28293,-1.7052,20.41,-1.212,-0.070083,-1.2943,20.41,-0.28895,0.29889,-0.48785,20.41
-75,16,-141,20.42,-0.57165,0.12195,-1.0747,20.42,-1.5228,0.47282,-1.4492,20.42,-0.8894,-0.082712,-1.1641,20.42,-0.27413,0.16315,-0.65045,20.42
-56,-27,-149,20.43,-0.42683,-0.20579,-1.1357,20.43,-1.1416,0.65483,-1.1342,20.43,-0.47785,-0.076939,-0.91685,20.43,-0.33862,0.016937,-0.81749,20.43
-26,-36,-115,20.44,-0.19817,-0.27439,-0.87652,20.44,-0.71169,0.81994,-0.7678,20.44,0.0055666,-0.06542,-0.56563,20.44,-0.37192,-0.14195,-0.92093,20.44
21,-35,-63,20.45,0.16006,-0.26677,-0.48018,20.45,-0.24108,0.95946,-0.35919,20.45,0.53722,-0.062805,-0.13285,20.45,-0.25568,-0.31617,-0.88698,20.45
98,-63,-17,20.46,0.74695,-0.48018,-0.12957,20.46,0.26053,1.0654,0.081015,20.46,1.0886,-0.08401,0.35123,20.46,0.089754,-0.50484,-0.66079,20.46
154,-115,14,20.47,1.1738,-0.87652,0.10671,20.47,0.78218,1.1307,0.54094,20.47,1.6289,-0.14219,0.85129,20.47,0.67175,-0.70007,-0.22721,20.47
193,-138,45,20.48,1.471,-1.0518,0.34299,20.48,1.3119,1.1494,1.0078,20.48,2.1273,-0.24687,1.3303,20.48,1.4185,-0.88656,0.37983,20.48
229,-141,83,20.49,1.7454,-1.0747,0.63262,20.49,1.8371,1.1173,1.4685,20.49,2.5559,-0.40233,1.7528,20.49,2.2017,-1.0452,1.0829,20.49
252,-105,155,20.5,1.9207,-0.8003,1.1814,20.5,2.3446,1.0313,1.9095,20.5,2.892,-0.60656,2.0884,20.5,2.8803,-1.1595,1.7798,20.5
295,-94,251,20.51,2.2485,-0.71646,1.9131,20.51,2.8213,0.89058,2.3176,20.51,3.1201,-0.8509,2.3149,20.51,3.3471,-1.2231,2.3693,20.51
414,-125,371,20.52,3.1555,-0.95274,2.8277,20.52,3.2546,0.69579,2.6803,20.52,3.2331,-1.1204,2.4197,20.52,3.5617,-1.2436,2.7747,20.52
610,-196,481,20.53,4.6494,-1.4939,3.6662,20.53,3.6324,0.44963,2.9861,20.53,3.2325,-1.3952,2.4014,20.53,3.5546,-1.2415,2.9585,20.53
647,-251,473,20.54,4.9314,-1.9131,3.6052,20.54,3.9436,0.15657,3.2248,20.54,3.128,-1.6523,2.2693,20.54,3.4045,-1.2427,2.9243,20.54
510,-239,361,20.55,3.8872,-1.8216,2.7515,20.55,4.1789,-0.17712,3.388,20.55,2.9364,-1.8681,2.0421,20.55,3.1982,-1.2686,2.7073,20.55
366,-179,270,20.56,2.7896,-1.3643,2.0579,20.56,4.3302,-0.54362,3.4692,20.56,2.679,-2.0211,1.7459,20.56,2.9915,-1.3255,2.3584,20.56
274,-138,209,20.57,2.0884,-1.0518,1.593,20.57,4.3919,-0.93369,3.464,20.57,2.38,-2.0947,1.4109,20.57,2.7886,-1.4015,1.9291,20.57
223,-127,157,20.58,1.6997,-0.96799,1.1966,20.58,4.3603,-1.337,3.3707,20.58,2.0634,-2.0794,1.068,20.58,2.5488,-1.4692,1.4621,20.58
212,-145,119,20.59,1.6159,-1.1052,0.90701,20.59,4.2342,-1.7422,3.1898,20.59,1.7508,-1.9746,0.74571,20.59,2.2168,-1.498,0.98984,20.59
231,-187,86,20.6,1.7607,-1.4253,0.65549,20.6,4.0149,-2.1377,2.9245,20.6,1.4595,-1.7889,0.46656,20.6,1.7618,-1.4677,0.53882,20.6
202,-215,36,20.61,1.5396,-1.6387,0.27439,20.61,3.7063,-2.5116,2.5804,20.61,1.201,-1.5403,0.24538,20.61,1.2075,-1.3798,0.13459,20.61
121,-201,-11,20.62,0.92226,-1.532,-0.083841,20.62,3.3147,-2.8522,2.1656,20.62,0.98026,-1.2543,0.087805,20.62,0.63528,-1.2605,-0.19625,20.62
63,-166,-49,20.63,0.48018,-1.2652,-0.37348,20.63,2.8488,-3.1484,1.6901,20.63,0.79637,-0.96174,-0.0097311,20.63,0.15971,-1.152,-0.43,20.63
30,-158,-70,20.64,0.22866,-1.2043,-0.53354,20.64,2.3196,-3.3903,1.1663,20.64,0.64325,-0.69542,-0.058946,20.64,-0.11762,-1.096,-0.55404,20.64
9,-162,-87,20.65,0.068598,-1.2348,-0.66311,20.65,1.7401,-3.569,0.60784,20.65,0.51132,-0.48653,-0.077604,20.65,-0.15396,-1.1156,-0.57523,20.65
16,-159,-69,20.66,0.12195,-1.2119,-0.52591,20.66,1.1248,-3.6775,0.029728,20.66,0.38961,-0.361,-0.086667,20.66,0.0089605,-1.2025,-0.52303,20.66
3,-155,-39,20.67,0.022866,-1.1814,-0.29726,20.67,0.48967,-3.7105,-0.55216,20.67,0.26777,-0.33618,-0.10707,20.67,0.2536,-1.3177,-0.44429,20.67
-8,-153,-50,20.68,-0.060976,-1.1662,-0.3811,20.68,-0.14859,-3.6652,-1.1216,20.68,0.13814,-0.41843,-0.1565,20.68,0.42885,-1.405,-0.38996,20.68
-20,-150,-71,20.69,-0.15244,-1.1433,-0.54116,20.69,-0.77273,-3.5408,-1.6624,20.69,-0.0028874,-0.60182,-0.24665,20.69,0.41036,-1.4142,-0.39803,20.69
-30,-150,-88,20.7,-0.22866,-1.1433,-0.67073,20.7,-1.3656,-3.3391,-2.1589,20.7,-0.15393,-0.8682,-0.38127,20.7,0.15415,-1.3242,-0.47976,20.7
-25,-176,-100,20.71,-0.19055,-1.3415,-0.7622,20.71,-1.9104,-3.0645,-2.5967,20.71,-0.30862,-1.1887,-0.5553,20.71,-0.27977,-1.1559,-0.61514,20.71
-31,-169,-103,20.72,-0.23628,-1.2881,-0.78506,20.72,-2.3917,-2.7235,-2.9626,20.72,-0.4564,-1.5266,-0.75523,20.72,-0.74606,-0.96776,-0.76046,20.72
-69,-130,-84,20.73,-0.52591,-0.99085,-0.64024,20.73,-2.7951,-2.3253,-3.2453,20.73,-0.58392,-1.8413,-0.96066,20.73,-1.0695,-0.83562,-0.86561,20.73
-97,-119,-88,20.74,-0.73933,-0.90701,-0.67073,20.74,-3.1083,-1.8811,-3.436,20.74,-0.67711,-2.0927,-1.1469,20.74,-1.1163,-0.82176,-0.89435,20.74
-84,-133,-89,20.75,-0.64024,-1.0137,-0.67835,20.75,-3.3213,-1.4038,-3.5281,20.75,-0.72335,-2.2464,-1.2882,20.75,-0.85124,-0.9474,-0.8392,20.75
-59,-146,-86,20.76,-0.4497,-1.1128,-0.65549,20.76,-3.4266,-0.90798,-3.5181,20.76,-0.7137,-2.2778,-1.3616,20.76,-0.3573,-1.1796,-0.72415,20.76
-18,-160,-79,20.77,-0.1372,-1.2195,-0.60213,20.77,-3.4197,-0.40949,-3.4054,20.77,-0.64464,-2.1756,-1.3499,20.77,0.19335,-1.4394,-0.59397,20.77
10,-194,-94,20.78,0.07622,-1.4787,-0.71646,20.78,-3.2992,0.075221,-3.1921,20.78,-0.51922,-1.944,-1.245,20.78,0.60592,-1.6302,-0.49405,20.78
29,-205,-101,20.79,0.22104,-1.5625,-0.76982,20.79,-3.0665,0.52941,-2.8837,20.79,-0.34728,-1.6031,-1.0493,20.79,0.7407,-1.6753,-0.44991,20.79
45,-203,-97,20.8,0.34299,-1.5473,-0.73933,20.8,-2.7267,0.93654,-2.4883,20.8,-0.14472,-1.1878,-0.77647,20.8,0.56952,-1.5494,-0.45538,20.8
39,-166,-65,20.81,0.29726,-1.2652,-0.49543,20.81,-2.2876,1.2808,-2.0168,20.81,0.068112,-0.74406,-0.45009,20.81,0.18643,-1.2916,-0.47558,20.81
12,-137,-30,20.82,0.091463,-1.0442,-0.22866,20.82,-1.7601,1.5477,-1.4826,20.82,0.26885,-0.32488,-0.10164,20.82,-0.23297,-0.99217,-0.46393,20.82
12,-133,-2,20.83,0.091463,-1.0137,-0.015244,20.83,-1.1578,1.7242,-0.90093,20.83,0.43601,0.015614,0.23317,20.83,-0.50727,-0.75815,-0.38612,20.83
12,-122,10,20.84,0.091463,-0.92988,0.07622,20.84,-0.49663,1.7996,-0.2888,20.84,0.55204,0.22813,0.51861,20.84,-0.52802,-0.67081,-0.23998,20.84
13,-112,3,20.85,0.099085,-0.85366,0.022866,20.85,0.20566,1.7658,0.33574,20.85,0.60603,0.27396,0.72342,20.85,-0.30695,-0.75335,-0.06139,20.85
-19,-119,-6,20.86,-0.14482,-0.90701,-0.045732,20.86,0.92984,1.6173,0.95401,20.86,0.59587,0.12981,0.825,20.86,0.030468,-0.96294,0.088199,20.86
-37,-132,-11,20.87,-0.28201,-1.0061,-0.083841,20.87,1.6558,1.3519,1.5473,20.87,0.52927,-0.20895,0.81272,20.87,0.30431,-1.212,0.14879,20.87
-54,-145,-19,20.88,-0.41159,-1.1052,-0.14482,20.88,2.3631,0.97062,2.0975,20.88,0.42373,-0.72703,0.6899,20.88,0.36819,-1.411,0.092376,20.88
-66,-168,-42,20.89,-0.50305,-1.2805,-0.32012,20.89,3.0317,0.4778,2.5874,20.89,0.30504,-1.3901,0.4741,20.89,0.1873,-1.5148,-0.056928,20.89
-57,-195,-49,20.9,-0.43445,-1.4863,-0.37348,20.9,3.6421,-0.11881,3.0017,20.9,0.20472,-2.148,0.1957,20.9,-0.12977,-1.552,-0.2238,20.9
-15,-225,-41,20.91,-0.11433,-1.7149,-0.3125,20.91,4.1768,-0.80823,3.3271,20.91,0.15636,-2.9398,-0.10529,20.91,-0.36391,-1.6216,-0.30633,20.91
76,-291,17,20.92,0.57927,-2.218,0.12957,20.92,4.6198,-1.5765,3.5529,20.92,0.19146,-3.7002,-0.38379,20.92,-0.27377,-1.8563,-0.21651,20.92
179,-358,61,20.93,1.3643,-2.7287,0.46494,20.93,4.9581,-2.4069,3.6714,20.93,0.33509,-4.3668,-0.59507,20.93,0.29484,-2.3629,0.079145,20.93
266,-432,113,20.94,2.0274,-3.2927,0.86128,20.94,5.1814,-3.2806,3.6783,20.94,0.60206,-4.8873,-0.70047,20.94,1.3249,-3.1658,0.53616,20.94
344,-527,163,20.95,2.622,-4.0168,1.2424,20.95,5.283,-4.1765,3.5724,20.95,0.9939,-5.2253,-0.67266,20.95,2.6088,-4.1758,1.0383,20.95
404,-638,163,20.96,3.0793,-4.8628,1.2424,20.96,5.2597,-5.0728,3.3566,20.96,1.4973,-5.3655,-0.49981,20.96,3.8077,-5.2031,1.4337,20.96
456,-752,140,20.97,3.4756,-5.7317,1.0671,20.97,5.1122,-5.9465,3.0369,20.97,2.0843,-5.3153,-0.18806,20.97,4.5719,-6.0123,1.5901,20.97
513,-883,119,20.98,3.9101,-6.7302,0.90701,20.98,4.845,-6.775,2.623,20.98,2.7138,-5.1049,0.23811,20.98,4.6768,-6.4021,1.4476,20.98
523,-862,101,20.99,3.9863,-6.5701,0.76982,20.99,4.4666,-7.536,2.1276,20.99,3.3355,-4.7841,0.73773,20.99,4.1193,-6.2817,1.0481,20.99
407,-673,82,21,3.1021,-5.1296,0.625,21,3.9891,-8.2088,1.5666,21,3.8945,-4.4169,1.2574,21,3.1322,-5.7125,0.52747,21
306,-586,64,21.01,2.3323,-4.4665,0.4878,21.01,3.428,-8.7744,0.95806,21.01,4.3371,-4.0742,1.7368,21.01,2.1052,-4.8972,0.070464,21.01
319,-556,40,21.02,2.4314,-4.2378,0.30488,21.02,2.802,-9.2165,0.32206,21.02,4.617,-3.8256,2.1162,21.02,1.4405,-4.1186,-0.15563,21.02
348,-543,40,21.03,2.6524,-4.1387,0.30488,21.03,2.132,-9.5221,-0.31993,21.03,4.7006,-3.7308,2.3432,21.03,1.3964,-3.6475,-0.064871,21.03
342,-560,73,21.04,2.6067,-4.2683,0.5564,21.04,1.4411,-9.6815,-0.94577,21.04,4.572,-3.8321,2.3797,21.04,1.9824,-3.6533,0.31177,21.04
365,-596,98,21.05,2.782,-4.5427,0.74695,21.05,0.75367,-9.6893,-1.5333,21.05,4.2353,-4.1483,2.2078,21.05,2.9507,-4.1513,0.83407,21.05
395,-640,113,21.06,3.0107,-4.878,0.86128,21.06,0.094516,-9.5443,-2.061,21.06,3.7159,-4.6718,1.8327,21.06,3.8897,-5.0041,1.3022,21.06
400,-711,126,21.07,3.0488,-5.4192,0.96037,21.07,-0.51162,-9.2498,-2.5088,21.07,3.0585,-5.3679,1.284,21.07,4.3873,-5.9779,1.5305,21.07
385,-800,123,21.08,2.9345,-6.0976,0.9375,21.08,-1.041,-8.8138,-2.8585,21.08,2.3239,-6.178,0.61365,21.08,4.1964,-6.8297,1.4173,21.08
372,-908,96,21.09,2.8354,-6.9207,0.73171,21.09,-1.4715,-8.2485,-3.0947,21.09,1.5828,-7.0255,-0.10889,21.09,3.3394,-7.3913,0.98352,21.09
358,-1004,97,21.1,2.7287,-7.6524,0.73933,21.1,-1.7835,-7.5708,-3.2051,21.1,0.90914,-7.8235,-0.80343,21.1,2.1035,-7.6187,0.36554,21.1
309,-1062,61,21.11,2.3552,-8.0945,0.46494,21.11,-1.9605,-6.8009,-3.1812,21.11,0.37217,-8.4853,-1.3876,21.11,0.92922,-7.5885,-0.2367,21.11
210,-1053,-5,21.12,1.6006,-8.0259,-0.03811,21.12,-1.9899,-5.963,-3.0182,21.12,0.029264,-8.934,-1.7863,21.12,0.23406,-7.4462,-0.63433,21.12
161,-1024,-55,21.13,1.2271,-7.8049,-0.41921,21.13,-1.863,-5.0838,-2.7159,21.13,-0.080627,-9.1118,-1.9402,21.13,0.24312,-7.3307,-0.71819,21.13
131,-987,-72,21.14,0.99848,-7.5229,-0.54878,21.14,-1.5761,-4.1921,-2.2783,21.14,0.058422,-8.9881,-1.8132,21.14,0.89744,-7.3079,-0.49392,21.14
156,-956,-66,21.15,1.189,-7.2866,-0.50305,21.15,-1.1302,-3.3183,-1.7138,21.15,0.43713,-8.5634,-1.3978,21.15,1.8798,-7.3434,-0.069745,21.15
155,-912,-33,21.16,1.1814,-6.9512,-0.25152,21.16,-0.53168,-2.4929,-1.035,21.16,1.0215,-7.871,-0.71644,21.16,2.7494,-7.324,0.39695,21.16
199,-847,28,21.17,1.5168,-6.4558,0.21341,21.17,0.20832,-1.7461,-0.25812,21.17,1.7563,-6.9741,0.17976,21.17,3.1321,-7.1196,0.77141,21.17
272,-812,96,21.18,2.0732,-6.189,0.73171,21.18,1.0735,-1.1068,0.59678,21.18,2.5705,-5.9597,1.2158,21.18,2.8843,-6.655,1.0007,21.18
308,-754,176,21.19,2.3476,-5.747,1.3415,21.19,2.0431,-0.60116,1.507,21.19,3.3852,-4.9296,2.3007,21.19,2.1633,-5.9595,1.1349,21.19
320,-689,239,21.2,2.439,-5.2515,1.8216,21.2,3.0921,-0.2524,2.4475,21.2,4.1225,-3.9888,3.3377,21.2,1.3671,-5.1697,1.3006,21.2
362,-639,307,21.21,2.7591,-4.8704,2.3399,21.21,4.1919,-0.079387,3.3919,21.21,4.7142,-3.2338,4.2349,21.21,0.96812,-4.4821,1.6387,21.21
351,-640,363,21.22,2.6753,-4.878,2.7668,21.22,5.311,-0.096027,4.3132,21.22,5.1099,-2.7413,4.9162,21.22,1.3063,-4.0738,2.2322,21.22
424,-621,416,21.23,3.2317,-4.7332,3.1707,21.23,6.4161,-0.31058,5.1845,21.23,5.2835,-2.5585,5.3307,21.23,2.4307,-4.0263,3.058,21.23
487,-577,472,21.24,3.7119,-4.3979,3.5976,21.24,7.4726,-0.72507,5.9801,21.24,5.2367,-2.6972,5.4593,21.24,4.0597,-4.2861,3.9841,21.24
554,-568,557,21.25,4.2226,-4.3293,4.2454,21.25,8.4458,-1.3349,6.6765,21.25,4.9997,-3.131,5.3173,21.25,5.6823,-4.682,4.8162,21.25
646,-570,623,21.26,4.9238,-4.3445,4.7485,21.26,9.3021,-2.1285,7.253,21.26,4.6281,-3.7982,4.9538,21.26,6.7639,-4.9932,5.3748,21.26
701,-552,681,21.27,5.343,-4.2073,5.1905,21.27,10.009,-3.0874,7.6925,21.27,4.1976,-4.6077,4.446,21.27,6.9737,-5.0424,5.5719,21.27
738,-552,705,21.28,5.625,-4.2073,5.3735,21.28,10.539,-4.1864,7.9826,21.28,3.7952,-5.4496,3.8909,21.28,6.3351,-4.7727,5.4509,21.28
789,-565,715,21.29,6.0137,-4.3064,5.4497,21.29,10.866,-5.3935,8.1156,21.29,3.5088,-6.2078,3.3927,21.29,5.2317,-4.2751,5.1725,21.29
800,-566,727,21.3,6.0976,-4.314,5.5412,21.3,10.97,-6.6707,8.0895,21.3,3.4168,-6.7744,3.0504,21.3,4.2575,-3.7523,4.9489,21.3
819,-558,752,21.31,6.2424,-4.253,5.7317,21.31,10.837,-7.975,7.9079,21.31,3.5773,-7.0631,2.9446,21.31,3.9679,-3.4327,4.9534,21.31
823,-549,760,21.32,6.2729,-4.1845,5.7927,21.32,10.458,-9.2586,7.5804,21.32,4.0192,-7.0208,3.1254,21.32,4.6321,-3.4698,5.2433,21.32
842,-546,753,21.33,6.4177,-4.1616,5.7393,21.33,9.8314,-10.47,7.1224,21.33,4.7363,-6.6357,3.6051,21.33,6.0964,-3.8723,5.7316,21.33
871,-573,751,21.34,6.6387,-4.3674,5.7241,21.34,8.9623,-11.557,6.5548,21.34,5.6842,-5.9401,4.3532,21.34,7.8222,-4.4952,6.2206,21.34
892,-606,734,21.35,6.7988,-4.6189,5.5945,21.35,7.8634,-12.464,5.9036,21.35,6.7814,-5.0084,5.2984,21.35,9.0953,-5.0988,6.4884,21.35
877,-613,725,21.36,6.6845,-4.6723,5.5259,21.36,6.5538,-13.138,5.1995,21.36,7.9146,-3.9492,6.3345,21.36,9.3276,-5.4513,6.3889,21.36
838,-591,718,21.37,6.3872,-4.5046,5.4726,21.37,5.0599,-13.527,4.4767,21.37,8.9469,-2.893,7.3319,21.37,8.3264,-5.4304,5.9239,21.37
851,-630,717,21.38,6.4863,-4.8018,5.4649,21.38,3.4141,-13.582,3.772,21.38,9.7297,-1.9754,8.1524,21.38,6.4116,-5.0774,5.252,21.38
855,-659,713,21.39,6.5168,-5.0229,5.4345,21.39,1.6543,-13.259,3.1242,21.39,10.116,-1.3189,8.6672,21.39,4.3175,-4.5768,4.6259,21.39
825,-643,709,21.4,6.2881,-4.9009,5.404,21.4,-0.17675,-12.522,2.572,21.4,9.9725,-1.015,8.7738,21.4,2.9013,-4.1677,4.2823,21.4
773,-631,682,21.41,5.8918,-4.8095,5.1982,21.41,-2.0327,-11.34,2.1537,21.41,9.1978,-1.1072,8.4132,21.41,2.7647,-4.0217,4.3318,21.41
689,-614,640,21.42,5.2515,-4.6799,4.878,21.42,-3.8648,-9.6935,1.9051,21.42,7.729,-1.5794,7.5812,21.42,3.9412,-4.144,4.6981,21.42
606,-570,584,21.43,4.6189,-4.3445,4.4512,21.43,-5.6229,-7.5702,1.8584,21.43,5.5529,-2.3494,6.3365,21.43,5.7877,-4.3448,5.1409,21.43
478,-501,556,21.44,3.6433,-3.8186,4.2378,21.44,-7.2573,-4.9704,2.0411,21.44,2.7108,-3.2694,4.8008,21.44,7.1476,-4.299,5.3599,21.44
303,-407,529,21.45,2.3095,-3.1021,4.032,21.45,-8.7196,-1.9054,2.4745,21.45,-0.7011,-4.134,3.1519,21.45,6.7455,-3.6754,5.1407,21.45
48,-245,517,21.46,0.36585,-1.8674,3.9405,21.46,-9.9648,1.6015,3.1726,21.46,-4.5349,-4.6949,1.6109,21.46,3.6811,-2.2816,4.4816,21.46
-340,5,534,21.47,-2.5915,0.03811,4.0701,21.47,-10.952,5.5151,4.1414,21.47,-8.5986,-4.682,0.42175,21.47,-2.1651,-0.15654,3.6413,21.47
-799,303,539,21.48,-6.0899,2.3095,4.1082,21.48,-11.647,9.7882,5.3778,21.48,-12.667,-3.8284,-0.17183,21.48,-9.9791,2.4367,3.0765,21.48
-1417,654,552,21.49,-10.8,4.9848,4.2073,21.49,-12.02,14.362,6.8689,21.49,-16.497,-1.897,0.047248,21.49,-18.192,5.1291,3.2842,21.49
-2667,1128,661,21.5,-20.328,8.5976,5.0381,21.5,-12.053,19.167,8.5923,21.5,-19.838,1.2928,1.2442,21.5,-24.949,7.6342,4.6057,21.5
-4091,1358,948,21.51,-31.181,10.351,7.2256,21.51,-11.735,24.123,10.515,21.51,-22.454,5.8425,3.5098,21.51,-28.711,9.9332,7.0736,21.51
-4484,1453,1336,21.52,-34.177,11.075,10.183,21.52,-11.063,29.141,12.596,21.52,-24.136,11.757,6.844,21.52,-28.772,12.37,10.373,21.52
-3876,1694,1774,21.53,-29.543,12.912,13.521,21.53,-10.047,34.127,14.782,21.53,-24.715,18.934,11.147,21.53,-25.506,15.605,13.947,21.53
-2251,2535,2192,21.54,-17.157,19.322,16.707,21.54,-8.707,38.978,17.013,21.54,-24.074,27.165,16.218,21.54,-20.231,20.414,17.214,21.54
-2751,3428,2451,21.55,-20.968,26.128,18.681,21.55,-7.0709,43.589,19.222,21.55,-22.159,36.141,21.766,21.55,-14.738,27.409,19.824,21.55
-1147,5505,2763,21.56,-8.7424,41.959,21.059,21.56,-5.1783,47.853,21.335,21.56,-18.98,45.469,27.427,21.56,-10.634,36.75,21.829,21.56
-712,6897,3058,21.57,-5.4268,52.569,23.308,21.57,-3.0774,51.662,23.274,21.57,-14.621,54.698,32.791,21.57,-8.7507,47.988,23.701,21.57
-941,7970,3513,21.58,-7.1723,60.747,26.776,21.58,-0.82484,54.914,24.958,21.58,-9.2298,63.348,37.432,21.58,-8.8146,60.077,26.151,21.58
-893,9090,4318,21.59,-6.8064,69.284,32.912,21.59,1.5157,57.508,26.303,21.59,-3.0201,70.937,40.944,21.59,-9.5211,71.583,29.793,21.59
-979,9944,4835,21.6,-7.4619,75.793,36.852,21.6,3.8749,59.351,27.229,21.6,3.7384,77.021,42.971,21.6,-8.9843,81.02,34.787,21.6
-669,10967,5261,21.61,-5.0991,83.59,40.099,21.61,6.1793,60.36,27.659,21.61,10.73,81.216,43.241,21.61,-5.4149,87.205,40.579,21.61
179,11831,5817,21.62,1.3643,90.175,44.337,21.62,8.3532,60.462,27.518,21.62,17.604,83.226,41.589,21.62,2.2088,89.513,45.879,21.62
1143,12000,6012,21.63,8.7119,91.463,45.823,21.63,10.32,59.598,26.744,21.63,23.994,82.858,37.968,21.63,13.705,87.952,48.919,21.63
2678,11179,5844,21.64,20.412,85.206,44.543,21.64,12.006,57.722,25.279,21.64,29.53,80.034,32.459,21.64,27.631,83.05,47.93,21.64
5121,9976,5561,21.65,39.032,76.037,42.386,21.65,13.339,54.806,23.079,21.65,33.858,74.787,25.26,21.65,41.621,75.601,41.714,21.65
7672,8835,4552,21.66,58.476,67.34,34.695,21.66,14.255,50.837,20.114,21.66,36.66,67.254,16.676,21.66,52.988,66.386,30.101,21.66
8904,7367,2349,21.67,67.866,56.151,17.904,21.67,14.694,45.823,16.366,21.67,37.673,57.665,7.0852,21.67,59.404,55.96,14.134,21.67
8603,5654,-665,21.68,65.572,43.095,-5.0686,21.68,14.609,39.786,11.836,21.68,36.707,46.319,-3.0843,21.68,59.434,44.587,-4.1082,21.68
7038,4175,-3226,21.69,53.643,31.822,-24.588,21.69,13.961,32.77,6.5373,21.69,33.659,33.566,-13.394,21.69,52.798,32.32,-22.019,21.69
4369,2556,-5066,21.7,33.3,19.482,-38.613,21.7,12.725,24.836,0.50421,21.7,28.53,19.779,-23.429,21.7,40.309,19.157,-37.149,21.7
2061,348,-6364,21.71,15.709,2.6524,-48.506,21.71,10.888,16.063,-6.214,21.71,21.433,5.337,-32.83,21.71,23.574,5.2082,-47.867,21.71
131,-1615,-7019,21.72,0.99848,-12.309,-53.498,21.72,8.4539,6.5475,-13.551,21.72,12.593,-9.395,-41.317,21.72,4.5957,-9.2409,-53.766,21.72
-1722,-3094,-7209,21.73,-13.125,-23.582,-54.947,21.73,5.4379,-3.6001,-21.423,21.73,2.3449,-24.079,-48.713,21.73,-14.601,-23.772,-55.698,21.73
-3567,-4569,-7158,21.74,-27.188,-34.825,-54.558,21.74,1.8724,-14.254,-29.734,21.74,-8.8747,-38.412,-54.945,21.74,-32.216,-37.975,-55.415,21.74
-5426,-6214,-7108,21.75,-41.357,-47.363,-54.177,21.75,-2.1961,-25.278,-38.371,21.75,-20.551,-52.13,-60.046,21.75,-46.789,-51.591,-54.961,21.75
-7198,-8122,-7357,21.76,-54.863,-61.905,-56.075,21.76,-6.7069,-36.524,-47.212,21.76,-32.113,-65.008,-64.141,21.76,-57.244,-64.58,-55.996,21.76
-8661,-10167,-7947,21.77,-66.014,-77.492,-60.572,21.77,-11.586,-47.837,-56.124,21.77,-42.973,-76.854,-67.428,21.77,-62.933,-77.046,-59.31,21.77
-9025,-12075,-8646,21.78,-68.788,-92.035,-65.899,21.78,-16.748,-59.059,-64.968,21.78,-52.553,-87.507,-70.152,21.78,-63.721,-89.047,-64.658,21.78
-8158,-13639,-9330,21.79,-62.18,-103.96,-71.113,21.79,-22.096,-70.027,-73.6,21.79,-60.337,-96.832,-72.572,21.79,-60.103,-100.37,-70.981,21.79
-6690,-14744,-9926,21.8,-50.991,-112.38,-75.655,21.8,-27.527,-80.579,-81.874,21.8,-65.899,-104.72,-74.937,21.8,-53.274,-110.38,-76.887,21.8
-5360,-15529,-10398,21.81,-40.854,-118.36,-79.253,21.81,-32.928,-90.557,-89.647,21.81,-68.946,-111.07,-77.454,21.81,-45.05,-118.08,-81.235,21.81
-4657,-15960,-10813,21.82,-35.495,-121.65,-82.416,21.82,-38.186,-99.81,-96.78,21.82,-69.342,-115.84,-80.268,21.82,-37.579,-122.4,-83.582,21.82
-4628,-15964,-11193,21.83,-35.274,-121.68,-85.313,21.83,-43.184,-108.19,-103.14,21.83,-67.128,-118.99,-83.449,21.83,-32.857,-122.61,-84.337,21.83
-4900,-15448,-11467,21.84,-37.348,-117.74,-87.401,21.84,-47.808,-115.57,-108.6,21.84,-62.528,-120.52,-86.983,21.84,-32.166,-118.74,-84.582,21.84
-5104,-14293,-11545,21.85,-38.902,-108.94,-87.995,21.85,-51.947,-121.83,-113.07,21.85,-55.938,-120.49,-90.777,21.85,-35.628,-111.86,-85.625,21.85
-5241,-13105,-11541,21.86,-39.947,-99.886,-87.965,21.86,-55.497,-126.86,-116.43,21.86,-47.907,-119.03,-94.669,21.86,-42.044,-103.95,-88.471,21.86
-5748,-12625,-11946,21.87,-43.811,-96.227,-91.052,21.87,-58.362,-130.58,-118.63,21.87,-39.098,-116.29,-98.442,21.87,-49.155,-97.405,-93.405,21.87
-6604,-12725,-12847,21.88,-50.335,-96.989,-97.919,21.88,-60.459,-132.92,-119.6,21.88,-30.24,-112.5,-101.85,21.88,-54.261,-94.337,-99.847,21.88
-7189,-13149,-13918,21.89,-54.794,-100.22,-106.08,21.89,-61.717,-133.84,-119.31,21.89,-22.07,-107.93,-104.63,21.89,-55.072,-95.789,-106.53,21.89
-6998,-13973,-14684,21.9,-53.338,-106.5,-111.92,21.9,-62.082,-133.29,-117.74,21.9,-15.277,-102.9,-106.55,21.9,-50.466,-101.25,-111.92,21.9
-5792,-14876,-15126,21.91,-44.146,-113.38,-115.29,21.91,-61.515,-131.29,-114.91,21.91,-10.434,-97.73,-107.4,21.91,-40.934,-108.67,-114.72,21.91
