sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-2476,-1434,-946,3.96,-18.872,-10.93,-7.2104,3.96
-2434,-1387,-962,3.97,-18.552,-10.572,-7.3323,3.97
-1849,337,-762,3.98,-14.093,2.5686,-5.8079,3.98
-2666,-558,-1042,3.99,-20.32,-4.253,-7.9421,3.99
-2159,-1514,-1154,4,-16.456,-11.54,-8.7957,4
-2046,-1214,-1200,4.01,-15.595,-9.253,-9.1463,4.01
-1965,-1049,-1319,4.02,-14.977,-7.9954,-10.053,4.02
-1587,-882,-1412,4.03,-12.096,-6.7226,-10.762,4.03
-1060,-675,-1499,4.04,-8.0793,-5.1448,-11.425,4.04
-1400,-955,-1678,4.05,-10.671,-7.279,-12.79,4.05
-1948,-1263,-1867,4.06,-14.848,-9.6265,-14.23,4.06
-1617,-1053,-1949,4.07,-12.325,-8.0259,-14.855,4.07
-1766,-1253,-2036,4.08,-13.46,-9.5503,-15.518,4.08
-2076,-1367,-2157,4.09,-15.823,-10.419,-16.441,4.09
-2199,-1344,-2204,4.1,-16.761,-10.244,-16.799,4.1
-2062,-1335,-2109,4.11,-15.716,-10.175,-16.075,4.11
-1480,-1118,-1970,4.12,-11.28,-8.5213,-15.015,4.12
-1487,-1160,-1874,4.13,-11.334,-8.8415,-14.284,4.13
-1623,-1565,-1312,4.14,-12.37,-11.928,-10,4.14
-1799,-1814,-1182,4.15,-13.712,-13.826,-9.0091,4.15
-1447,-1520,-968,4.16,-11.029,-11.585,-7.378,4.16
-1264,-1422,-741,4.17,-9.6341,-10.838,-5.6479,4.17
-1345,-1804,-602,4.18,-10.252,-13.75,-4.5884,4.18
-1284,-2082,-499,4.19,-9.7866,-15.869,-3.8034,4.19
-1136,-2223,-650,4.2,-8.6585,-16.944,-4.9543,4.2
-1236,-1870,-598,4.21,-9.4207,-14.253,-4.5579,4.21
-249,-2266,-449,4.22,-1.8979,-17.271,-3.4223,4.22
1075,-2858,-475,4.23,8.1936,-21.784,-3.6204,4.23
1202,-3205,-564,4.24,9.1616,-24.428,-4.2988,4.24
1202,-3258,-570,4.25,9.1616,-24.832,-4.3445,4.25
1232,-2203,-448,4.26,9.3902,-16.791,-3.4146,4.26
1639,-800,-147,4.27,12.492,-6.0976,-1.1204,4.27
1503,-524,187,4.28,11.456,-3.9939,1.4253,4.28
1845,40,648,4.29,14.063,0.30488,4.939,4.29
