sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-1594,-7666,1014,3.16,-0.19458,-0.93579,0.12378,3.16
-1586,-7686,981,3.17,-0.1936,-0.93823,0.11975,3.17
-1611,-7683,988,3.18,-0.19666,-0.93787,0.12061,3.18
-1612,-7679,1017,3.19,-0.19678,-0.93738,0.12415,3.19
-1587,-7684,1009,3.2,-0.19373,-0.93799,0.12317,3.2
-1590,-7677,1015,3.21,-0.19409,-0.93713,0.1239,3.21
-1571,-7684,1007,3.22,-0.19177,-0.93799,0.12292,3.22
-1586,-7672,1020,3.23,-0.1936,-0.93652,0.12451,3.23
-1569,-7681,1018,3.24,-0.19153,-0.93762,0.12427,3.24
-1565,-7691,1004,3.25,-0.19104,-0.93884,0.12256,3.25
-1574,-7664,1030,3.26,-0.19214,-0.93555,0.12573,3.26
-1578,-7665,1028,3.27,-0.19263,-0.93567,0.12549,3.27
-1562,-7658,1020,3.28,-0.19067,-0.93481,0.12451,3.28
-1579,-7666,1021,3.29,-0.19275,-0.93579,0.12463,3.29
-1607,-7681,1011,3.3,-0.19617,-0.93762,0.12341,3.3
-1620,-7675,1016,3.31,-0.19775,-0.93689,0.12402,3.31
-1608,-7677,1026,3.32,-0.19629,-0.93713,0.12524,3.32
-1614,-7665,1027,3.33,-0.19702,-0.93567,0.12537,3.33
-1600,-7666,1014,3.34,-0.19531,-0.93579,0.12378,3.34
-1613,-7655,1001,3.35,-0.1969,-0.93445,0.12219,3.35
-1611,-7690,994,3.36,-0.19666,-0.93872,0.12134,3.36
-1611,-7683,998,3.37,-0.19666,-0.93787,0.12183,3.37
-1609,-7674,1007,3.38,-0.19641,-0.93677,0.12292,3.38
-1591,-7670,1039,3.39,-0.19421,-0.93628,0.12683,3.39
-1604,-7681,1020,3.4,-0.1958,-0.93762,0.12451,3.4
-1588,-7717,1004,3.41,-0.19385,-0.94202,0.12256,3.41
-1582,-7706,1014,3.42,-0.19312,-0.94067,0.12378,3.42
-1558,-7758,989,3.43,-0.19019,-0.94702,0.12073,3.43
-1580,-7698,1031,3.44,-0.19287,-0.9397,0.12585,3.44
-1539,-7685,996,3.45,-0.18787,-0.93811,0.12158,3.45
-1503,-7645,1005,3.46,-0.18347,-0.93323,0.12268,3.46
-1512,-7666,1011,3.47,-0.18457,-0.93579,0.12341,3.47
-1512,-7655,1005,3.48,-0.18457,-0.93445,0.12268,3.48
-1522,-7674,1054,3.49,-0.18579,-0.93677,0.12866,3.49
-1513,-7675,1041,3.5,-0.18469,-0.93689,0.12708,3.5
-1522,-7650,1031,3.51,-0.18579,-0.93384,0.12585,3.51
-1542,-7666,1031,3.52,-0.18823,-0.93579,0.12585,3.52
-1568,-7666,1038,3.53,-0.19141,-0.93579,0.12671,3.53
-1563,-7664,1025,3.54,-0.1908,-0.93555,0.12512,3.54
-1563,-7661,1012,3.55,-0.1908,-0.93518,0.12354,3.55
-1599,-7662,1031,3.56,-0.19519,-0.9353,0.12585,3.56
-1616,-7657,1037,3.57,-0.19727,-0.93469,0.12659,3.57
-1617,-7666,1024,3.58,-0.19739,-0.93579,0.125,3.58
-1610,-7676,1005,3.59,-0.19653,-0.93701,0.12268,3.59
-1614,-7668,1009,3.6,-0.19702,-0.93604,0.12317,3.6
-1614,-7671,1004,3.61,-0.19702,-0.9364,0.12256,3.61
-1596,-7662,1000,3.62,-0.19482,-0.9353,0.12207,3.62
-1622,-7697,978,3.63,-0.198,-0.93958,0.11938,3.63
-1637,-7704,972,3.64,-0.19983,-0.94043,0.11865,3.64
-1647,-7694,1000,3.65,-0.20105,-0.93921,0.12207,3.65
-1630,-7689,989,3.66,-0.19897,-0.9386,0.12073,3.66
-1647,-7680,983,3.67,-0.20105,-0.9375,0.12,3.67
-1643,-7670,998,3.68,-0.20056,-0.93628,0.12183,3.68
-1638,-7665,1016,3.69,-0.19995,-0.93567,0.12402,3.69
-1625,-7676,987,3.7,-0.19836,-0.93701,0.12048,3.7
